param,mean,sd,q05,q50,q95
hs_lam2_085,5.30316341663158,13.8643523778638,0.0590219086496257,1.10228551250195,23.1401280821561
hs_lam2_086,1.67621810568267,8.02879948685431,0.0025,0.144518272822058,5.55731745510475
hs_lam2_087,2.14417179212016,8.41209362770225,0.00982800686211744,0.322998260931341,8.08288531445667
hs_lam2_088,2.52659609267585,9.96362269694966,0.00934752209441284,0.32562528346033,8.98676585733244
hs_lam2_089,3.21472044679764,11.3672225451839,0.0213928914827225,0.489454322208147,11.4938221906418
hs_lam2_090,1.31158269629269,6.96766945863953,0.0025,0.125184465647728,4.36770019959951
hs_lam2_091,4.23044804105032,13.1977598791884,0.02473228314248,0.683225852913148,18.5254376891335
hs_lam2_092,21.3677863742507,31.4558091044471,0.247465835633094,5.72645323279484,100
hs_lam2_093,14.0250392520647,24.6945254788399,0.129432357409687,3.68215051642856,90.778030454339
hs_lam2_094,25.0955095504591,37.1934107252124,0.0484035278288211,2.4550784895471,100
hs_lam2_095,2.11442307519141,8.9902845239033,0.00312065611308366,0.20634525424171,7.52349159202021
hs_lam2_096,3.66573947763254,12.0330573224326,0.0136585887894877,0.531989262469448,14.8535635325676
hs_lam2_097,4.25999616892268,12.5089608518896,0.028325712659216,0.716791269712042,19.2069849176906
hs_lam2_098,8.51914367834851,18.6943781969849,0.0597824616674552,1.90128702668525,44.9440350365471
hs_lam2_099,2.96274896866578,10.2271847335467,0.0045753335193565,0.48997679358102,11.3911283546778
hs_lam2_100,7.71733312977655,17.8769485863527,0.040699990130768,1.505278616652,40.0182501926875
hs_lam2_101,3.12590695972541,11.2622308580144,0.0025,0.307795233270075,13.3159598626773
hs_lam2_102,2.08678227294354,8.42227743596755,0.00680527894258177,0.277082879119072,7.20188328515631
hs_lam2_103,3.86449169635153,12.3218876532688,0.00832395435656921,0.529434774391413,16.3231007777396
hs_lam2_104,2.44498501735774,9.27296369899958,0.0163349973243275,0.375887893361113,9.04941051000626
hs_lam2_105,5.78817584117526,15.1007025241046,0.0453035224592484,1.15629505401707,26.610679157663
hs_lam2_106,17.8665209262882,30.4818571909159,0.0782171489219598,2.51451590213176,100
hs_nu_001,61.6328304554706,434.439772174793,0.519319534929669,3.8460718372204,190.51938110398
hs_nu_002,31.1405191672491,325.026192434951,0.459540676434231,2.48812155961087,63.1376022686049
hs_nu_003,144.981245337708,2473.26975217404,0.498577289391265,4.77190939019855,247.718052397053
hs_nu_004,41.8794816761768,321.375922279638,0.606776751840826,4.43048189066221,117.600313505984
hs_nu_005,242.725479966326,4525.07237659581,0.650163955171574,5.84132358629649,394.276051439477
hs_nu_006,432.381958406768,17725.2479773778,0.614941742547475,5.5230861964667,272.476088475492
hs_nu_007,260.413345408035,3133.43701761735,0.799721037523171,10.1609512868551,682.190956758976
hs_nu_008,173.816974130376,1728.12902842781,0.484187372728662,4.07255424563173,399.457458110917
hs_nu_009,255.757708617869,7121.72452795932,0.693762484642847,6.80387292449806,349.221382334569
hs_nu_010,155.660757826019,2586.79880612266,0.671001930847468,6.29852565039077,280.288411246606
hs_nu_011,159.775640333055,1493.13285988397,0.525448544699003,4.49700410316353,455.237892769742
hs_nu_012,56.1517618835033,1605.84025360426,0.438121950621947,2.54566398027057,65.4367352897582
hs_nu_013,93.6253885167281,741.322666970748,0.597865219036211,5.23151544611986,249.663484316439
hs_nu_014,596.508764219415,24774.8557823396,0.680820175346599,7.71844161975896,717.612939071184
hs_nu_015,67.6788410446899,635.379741253543,0.680444733883999,5.76349992927662,171.021225006045
hs_nu_016,179.056602385964,4392.84095745379,0.57130760769832,4.92641870862069,304.670782274004
hs_nu_017,301.010047437881,15777.2206286759,0.69495217721048,6.7835423171188,240.749041096187
hs_nu_018,136.117478019526,1277.57741706434,0.726539824291065,7.22115933649561,402.524562481433
hs_nu_019,30.0001716098315,379.471170016801,0.445162909160663,2.48584064213499,54.3163822615852
hs_nu_020,307.01540717544,10356.7024504862,0.644154337961246,5.92965088553907,285.982597941453
hs_nu_021,161.566994417909,3090.49973831182,0.546757898957026,4.42909000457293,312.750664963779
hs_nu_022,171.08065608268,5263.3243076323,0.622259576111361,4.98228450502904,240.964660105094
hs_nu_023,48.7692114333602,1639.39875000143,0.458161269681087,2.56308776980816,50.8944947653604
hs_nu_024,39.2708490745206,995.525701944534,0.485156558836584,3.06206136231645,70.8847546157406
hs_nu_025,360.464893346108,2818.84444956979,0.888552521157696,14.3414721832327,1014.4695362776
hs_nu_026,168.755136734368,2611.51339288448,0.683332750609944,6.54556618451743,282.54740810091
hs_nu_027,2913.66325941977,288542.326664473,0.783461285075899,9.62466898452266,511.041392956321
hs_nu_028,379.368976881389,14324.7109256592,0.663960498173881,5.94785722030052,228.723430116817
hs_nu_029,46.8017853428279,551.189937432978,0.568947868528141,4.25351446165925,103.12370679735
hs_nu_030,199.985455960575,3589.32823889459,0.597565694940473,5.13312445816644,440.327056646904
hs_nu_031,28.0842015856024,464.087209099787,0.474961923407992,2.58847963794627,50.2230863425178
hs_nu_032,75.9421467362017,1267.67510676161,0.628559806531245,5.158448880622,173.711275877356
hs_nu_033,140.426930341647,2240.01526541916,0.573090043460584,5.0566495221166,288.705967472255
hs_nu_034,115.39342462774,1680.6499520438,0.485355199024797,3.60890702035276,175.704858662484
hs_nu_035,114.208365404482,2192.90665618764,0.608509122120201,4.6035231634362,251.708185722736
hs_nu_036,47.8491324849719,534.237569638175,0.542627290031544,3.56928025118652,96.6414228389052
hs_nu_037,186.689995197807,1724.56974166326,0.582651017681016,5.44802420123913,550.454131400717
hs_nu_038,64.8467712883596,685.822789337166,0.4478319920599,2.78901309851546,126.798352659711
hs_nu_039,222.28585273359,4067.76861435233,0.5956784018379,5.37423639368591,256.297168769431
hs_nu_040,56.0579191165706,454.955539063765,0.436779815503542,3.15812436556481,156.069336654852
hs_nu_041,134.032165023094,6195.5554047317,0.546805677750438,3.62767422394653,109.471257574377
hs_nu_042,41.5827893719616,390.778244814225,0.449671903267101,2.66355981174601,103.46280238492
hs_nu_043,14.3875210438169,299.041735488073,0.364147530210828,1.62927026118276,21.6155948351666
hs_nu_044,90.1972191839834,1015.63107098145,0.669368677421472,5.72548622497194,218.014883638671
hs_nu_045,372.705628108414,8945.17826943423,0.756680398216093,8.97623073201772,563.724443135088
hs_nu_046,102.672059493532,2253.67154775709,0.595470427138884,4.88073621859191,190.545622567632
hs_nu_047,54.2130650614597,462.080632540719,0.539136530774295,3.95348680355936,141.519376932114
hs_nu_048,35.8153945512545,582.453936989438,0.479503856227883,2.71634620681378,57.4241062996201
hs_nu_049,322.544659066317,8923.93071058579,0.551657153344746,4.62273103484918,413.526897651753
hs_nu_050,293.442301971847,11723.8595635418,0.553516839169144,5.27707472509133,285.188426515462
hs_nu_051,168.551855628759,2100.12914993808,0.633872143192562,6.39161421352247,434.606624484702
hs_nu_052,717.991318082526,13992.4669422159,0.87657366315215,17.3497281428793,1346.70979559213
hs_nu_053,32.1591422524699,289.981108603677,0.478157835346725,2.88386627078216,67.01131273741
hs_nu_054,89.4252655351483,1482.52555023807,0.531010129928039,3.72107362766842,192.034679671253
hs_nu_055,163.418707937135,1305.92928953288,0.562411585938632,5.43242698213419,450.435737919248
hs_nu_056,127.473738773987,894.569196278926,0.563937361679758,4.87882696077575,436.848477058246
hs_nu_057,56.0853744644199,385.381288324835,0.492544520351684,4.26540369742636,165.59638919528
hs_nu_058,448.827116622059,12414.3931784831,0.571969174562858,5.42152413073768,404.327154534928
hs_nu_059,226.951612708715,3247.32152393139,0.648827426368232,7.60780585343305,594.817859379122
hs_nu_060,147.733388692709,8961.98613081577,0.49052962525923,3.05280735931317,86.5940501986073
hs_nu_061,138.240436170651,6255.90310159573,0.488257464336865,3.3000892717515,123.817433295511
hs_nu_062,142.390098279129,2060.74320522817,0.655346696802466,5.88056279448053,284.485402112162
hs_nu_063,58.5627592509778,1034.06942080101,0.528769504228841,3.5551718603459,88.7341820012579
hs_nu_064,103.795584384858,1120.86978233702,0.459411570337787,3.23410916015087,229.240687606352
hs_nu_065,29.3388214960541,317.760788198286,0.463760142691009,2.48720370851905,55.1558267483224
hs_nu_066,26.411429843931,362.127072692068,0.432348414385452,2.61849505138636,58.9554033136607
hs_nu_067,223.61453511854,7147.47877506863,0.553066711598431,4.51614820824379,154.958051230497
hs_nu_068,86.725608358934,1168.03326430738,0.571475944251535,4.1796736730528,173.160112289397
hs_nu_069,249.317954035256,9678.77821016253,0.603256143500318,6.25411312857713,323.626564393077
hs_nu_070,96.4580718656192,1804.33956234109,0.661995911530583,5.80555246224422,196.094594596787
hs_nu_071,702.885953489689,38464.1787909367,0.565305734696164,4.35045290406656,155.959499960297
hs_nu_072,87.0431894449613,774.197115096184,0.625783914321221,5.50284238580325,208.818584776503
hs_nu_073,25.0021426474072,248.702613994517,0.449293292173102,2.5982888149515,53.4299961273072
hs_nu_074,178.332627380624,3320.71140757058,0.655909989133524,5.8203807295366,353.05043873222
hs_nu_075,346.58606543219,5671.71646658943,0.652009393200154,6.84688399080101,542.545898542284
hs_nu_076,112.487587706168,2486.12511959656,0.581683936448776,4.67708516771611,158.210106024561
hs_nu_077,62.1658754089905,649.99456964695,0.492546317143443,3.40314651770976,131.273484374174
hs_nu_078,268.929561287591,11939.8449719417,0.615326501547569,5.18572483052888,204.248912339352
hs_nu_079,52.1773522776185,532.111240861472,0.450755368813395,2.88150625657089,114.033595731234
hs_nu_080,119.291734449451,1015.22761782515,0.706619075087284,6.72092152568161,337.600846609219
hs_nu_081,69.5989143391043,1068.25428284082,0.601499944622217,4.19231182507151,123.266130321182
hs_nu_082,261.44974986797,9330.17432998079,0.544507481046146,4.57671121482463,356.682747291002
hs_nu_083,86.7775664187891,1276.60139869817,0.473674657289008,3.71026844546963,156.244248446679
hs_nu_084,7812.53429275676,576377.972738352,0.785716832552222,9.90161191928532,547.303402995077
hs_nu_085,51.0853636918738,679.861821392098,0.525042846351906,3.55944887835788,95.0578905464566
hs_nu_086,398.296454132953,3718.13168715812,0.890526017119279,15.6658518817393,1140.68579436828
hs_nu_087,190.614099220692,2812.90689884217,0.735505957677807,7.80452942756137,342.101589860198
hs_nu_088,246.044694571966,5323.58522368861,0.720391852478255,7.79363261568688,336.686498754092
hs_nu_089,413.147343055984,19802.2645465502,0.645319557167993,5.7819996909147,196.670730765721
hs_nu_090,308.908306440198,2290.25714786752,0.985070575688794,16.3751686508473,968.287525213835
hs_nu_091,99.2943370017053,2515.51169306035,0.597336209844886,4.48073013566616,149.126993457342
hs_nu_092,58.2713710803436,2358.36007172748,0.406702024110398,2.12573779898893,37.4959594208216
hs_nu_093,34.9698311979228,688.028863160149,0.417845793933762,2.40621978531891,53.5355482631302
hs_nu_094,43.9960464656703,517.593256914298,0.457836507277802,3.05102424629042,96.7835872291178
hs_nu_095,994.794805444131,51451.9628416568,0.810255979284182,11.7687633716604,718.68487764075
hs_nu_096,208.746060725649,5996.37500274865,0.640730467092108,5.83658223728727,255.09878575538
hs_nu_097,114.647527620501,2373.66053157347,0.593680812752686,4.54616967971256,151.164169111208
hs_nu_098,35.3675368194697,333.474014535691,0.498355243602067,3.06573794041625,92.5672909478188
hs_nu_099,193.194078818279,2043.56375021413,0.66024059497978,6.3169355400778,451.625826927912
hs_nu_100,101.511237178434,2770.99076425437,0.494697342341596,3.41967093174273,108.445455160431
hs_nu_101,728.330551847286,32801.5029830667,0.708268162173708,8.71127492246511,691.552090315303
hs_nu_102,226.399301287285,5822.88681475118,0.747043653700106,9.0100899571127,472.095883249504
hs_nu_103,148.33544030613,1334.89393535535,0.657262573242396,5.92434157383703,379.574810619186
hs_nu_104,104.306583990223,1118.94596545529,0.75096800864567,7.09651263352543,239.419482337594
hs_nu_105,192.544417687469,11150.1404311806,0.554466156200993,3.6466656821713,105.485280417906
hs_nu_106,31.8767435832327,397.040396193767,0.452929754027494,2.88142406260546,82.243086541195
hs_tau2_g1,0.00430303339943252,0.00265002690781271,0.0025,0.0033643127445474,0.00932003511425106
hs_tau2_g2,0.0202345550116085,0.020210141703612,0.0025,0.0149778872328437,0.0581402759296903
hs_tau2_g3,0.325537042001167,0.50963933905255,0.00318938888341671,0.166207711593428,1.16658071090861
hs_tau2_g4,0.00913197307327225,0.00777604072210039,0.0025,0.00667417935189125,0.024080813889946
hs_xi_g1,3201.26008769216,58055.8845650864,72.1705287769106,397.403025750025,5351.55845437929
hs_xi_g2,8439.98714947517,582388.55099458,13.2639779923917,123.158206810874,2710.56330007814
hs_xi_g3,605.492935540293,12200.9237456251,1.30439264482718,14.8950377297113,808.092977690779
hs_xi_g4,1818.95757053249,36969.9839079618,29.5923323566911,227.10651637819,3778.36893359952
