param,mean,sd,q05,q50,q95
hs_lam2_075,11.9196559661728,24.323609397572,0.0849841983505426,2.00615333267902,92.7818802458631
hs_lam2_076,8.23434732359673,18.59687432196,0.045029263000899,1.71158148205169,40.4753289929105
hs_lam2_077,19.3704016842471,28.3031490288599,0.309264941274937,6.70764711620027,100
hs_lam2_078,4.84599181888183,14.1591600304291,0.00880515812674925,0.600570480855238,22.7056458112175
hs_lam2_079,10.9778500720323,23.6445141284,0.0103945780221447,0.833919783791115,79.6605537416301
hs_lam2_080,2.19644803055472,8.68337176645771,0.00416100701214493,0.268204672042128,7.87338939006422
hs_lam2_081,4.26104582304798,12.3498818778183,0.023379708866033,0.789006188466691,18.1423975691663
hs_lam2_082,4.47186726740782,13.9279718836077,0.0117384062668664,0.526486657608364,19.5354136035677
hs_lam2_083,10.037303193866,20.6562404536546,0.086061899961785,2.35333267471799,54.7649935357915
hs_lam2_084,2.06408288188625,8.26379799731369,0.0092793463077409,0.316513289595721,7.12544396974776
hs_lam2_085,5.01358298791086,13.9470365473625,0.0149702299296308,1.00056915825491,20.7702995540418
hs_lam2_086,1.08687768499524,6.07205428415964,0.0025,0.0782768071460381,3.45975795952664
hs_lam2_087,2.56763176724325,9.06332557461378,0.025196516599876,0.502047921754796,9.08917773766651
hs_lam2_088,3.55790914536091,11.6194299941843,0.0274893581962952,0.664007669142632,13.64704196656
hs_lam2_089,3.40379750153326,10.5637700116713,0.0222485323365699,0.623141603451391,14.1883702493103
hs_lam2_090,1.50235302903284,6.76098022664501,0.00495350139323748,0.202145105575984,5.33102699854066
hs_lam2_091,3.15227236874897,10.7469169011918,0.0170938164722954,0.490100126756739,12.6308780976405
hs_lam2_092,15.1529668125719,25.4389277348326,0.191386818803282,4.12641479612142,99.2904019538563
hs_lam2_093,6.95033485451397,18.808291237066,0.0363957058810134,0.999031035721848,41.8610871936628
hs_lam2_094,37.5541980187467,38.2422154347406,0.501326053603944,19.1199934713934,100
hs_lam2_095,4.09524109975404,11.9991291223076,0.0320886434723507,0.806227527145079,16.9298938737066
hs_lam2_096,7.47770081123119,18.4017754354717,0.00675278896863817,0.767815675728484,41.7123656993854
hs_lam2_097,14.9885919855311,28.6529102605315,0.00817313586312948,1.08982909972767,100
hs_lam2_098,5.71815877199018,16.317019951945,0.00404690424377717,0.423659769270782,28.1899347696225
hs_lam2_099,2.41958872755925,9.12875384279591,0.00843817951989174,0.372879711791519,8.57572559881342
hs_lam2_100,5.52447070628128,16.2521255143577,0.0194795490386374,0.649200470819551,28.4223561246281
hs_lam2_101,5.19888478539631,14.8184814864405,0.00728784396655251,0.697559846670397,24.4395747339384
hs_lam2_102,4.20250394483976,12.4563159219715,0.0219664030896815,0.84903836226319,16.9964200680348
hs_lam2_103,3.68855020757177,11.7523678561443,0.0283451856775099,0.567015094696531,14.6351658616391
hs_lam2_104,2.61763121476616,9.71382090828358,0.00824033320452344,0.397542930424161,9.22420490540146
hs_lam2_105,4.27780289234469,13.3866676724768,0.00913993292221522,0.569421728757015,17.7905302410024
hs_lam2_106,5.8616254986351,15.8467008448558,0.0252236945178366,0.979121368795237,27.0017058712688
hs_nu_001,76.6104655191647,808.957723377368,0.486308547879007,3.63673512554718,182.938719874447
hs_nu_002,36.8020052242768,675.420881115735,0.418987634505429,2.21893154345791,54.762186640169
hs_nu_003,364.957514978514,15010.3306040175,0.550270605446647,5.68482561527851,425.000285841093
hs_nu_004,403.814628120641,22448.0911080378,0.618360034130548,4.55628775433911,136.715589747768
hs_nu_005,140.491317510803,3471.79359803642,0.533513093026995,4.44307382731451,211.243211045221
hs_nu_006,113.091975979612,2020.47419533132,0.670843029355557,6.30793187607468,206.189775048158
hs_nu_007,813.705444597915,35134.8190188372,0.627594918125132,9.90748668424647,797.837892929951
hs_nu_008,170.112088324298,3085.14473749264,0.573910467079974,4.89230407721712,228.612928549467
hs_nu_009,207.234451425408,4057.31310881962,0.631730817663323,5.87160412683158,296.536264060911
hs_nu_010,32.1766213419572,524.073447940151,0.457635769073706,2.98627408664377,81.2876659830744
hs_nu_011,54.9301047359383,968.970775504652,0.528505836743697,3.31275134378491,85.2897984783425
hs_nu_012,31.673098390025,542.691529387338,0.462544818454203,2.64184843254247,63.7957940297291
hs_nu_013,243.432446685159,3083.0933370307,0.594464809519468,5.97874254666204,409.453256835393
hs_nu_014,618.366331895561,23027.6146337078,0.820039392209782,8.60574494381762,446.519650883203
hs_nu_015,141.172659077762,1164.25126585583,0.6142333566768,5.9261294078875,423.085467594292
hs_nu_016,115.985283729846,2053.68717514658,0.607427272728618,4.57134476486427,172.639342621968
hs_nu_017,385.262354278923,3974.17060334578,1.01838205354736,20.1325654220752,1004.72006849529
hs_nu_018,78.2116498847744,817.079486387621,0.711240140242998,5.99371815389315,209.337767363094
hs_nu_019,231.493933637381,8399.38181421619,0.547509093448627,4.08443698108348,194.645631722739
hs_nu_020,472.133162568743,11327.1331101587,0.788159603238549,9.69360161973336,728.126272588342
hs_nu_021,303.17304623163,8461.96041881387,0.567366372264095,5.72744200826008,538.35878847348
hs_nu_022,180.64740671806,2641.86654491009,0.63312016923059,5.92288346641886,344.437074029264
hs_nu_023,480.652084247357,12432.7663235769,0.571980582940154,6.30098528125604,464.300596670285
hs_nu_024,129.501754039059,1116.01532685229,0.647185674299609,5.96498446601231,364.559130140222
hs_nu_025,296.543332249738,3544.56148123544,0.754514920496248,8.63165160080778,841.194685924606
hs_nu_026,368.18752768114,4206.45666349892,0.743112454589351,10.7777527386174,874.022749412173
hs_nu_027,31505.5714896118,1848302.57549423,0.855357358305844,11.2498886156494,481.376667421746
hs_nu_028,276.984999685004,2329.19244466363,0.861956390263892,11.9927443811503,842.686348637323
hs_nu_029,158.703747575105,1309.69893367337,0.599880712207225,6.54929649850545,421.782161621827
hs_nu_030,272.017591479314,5068.89119156562,0.705394435962159,7.83926919026006,360.324072024931
hs_nu_031,35.7005570167764,296.991542403499,0.504020763333842,3.20271134768941,83.2485723053806
hs_nu_032,91.2340659812231,3334.18158760471,0.600243541981159,4.42658403534729,113.678330823516
hs_nu_033,468.121898069307,10821.6286300572,0.608293613330852,8.67258243535724,802.299545191571
hs_nu_034,53.3128142093468,596.034933172118,0.534981338374124,4.06226035295005,150.007140794845
hs_nu_035,256.173453336747,11140.0376528975,0.56615604277969,4.25712486060351,252.621794002595
hs_nu_036,462.195025064779,10839.6511895696,0.761850255416912,10.0589442989176,668.496192199637
hs_nu_037,72.1856353627296,800.073328816482,0.591604677403746,4.44418182593137,152.795865417241
hs_nu_038,290.641618474215,3740.16842203681,0.460025489988305,3.58830012911293,767.351526295395
hs_nu_039,351.670143398595,17997.5345407234,0.485920877820969,3.2857209361047,137.088350396602
hs_nu_040,18.3935837840728,237.379469679557,0.42870971223465,2.19808052578395,39.673114576975
hs_nu_041,38.1150903173018,408.891417448828,0.502708939169822,3.27882506746463,95.4652529859212
hs_nu_042,277.77502119824,9249.619775703,0.47401185847815,3.87064854926158,185.321891639825
hs_nu_043,99.0111516054353,2118.32356541993,0.450000934521082,3.33249760609832,183.077470411373
hs_nu_044,220.358223649118,3838.16176538543,0.550430333415317,4.97555780466818,452.932982709784
hs_nu_045,79.8399717588806,1699.96779895664,0.538415583127829,3.4679953959498,87.1801670352721
hs_nu_046,55.9703262576337,774.499842712851,0.501146215895048,3.09118127094099,104.894170081214
hs_nu_047,123.418090643246,2248.91010940347,0.494659420657472,3.92339364394727,220.266519880766
hs_nu_048,164.652628355466,2333.41457724877,0.648448330952578,6.46695665921692,426.907777249684
hs_nu_049,410.148278316344,8429.18487257205,0.556463854792324,5.01050197438622,510.24592688074
hs_nu_050,279.812902032737,6088.35001032088,0.604052460627338,5.2065530390741,469.832445774368
hs_nu_051,87.5367916806805,862.110857310149,0.531543016917501,3.81305797845852,211.304581271776
hs_nu_052,2034.73155964317,125787.215010142,0.640210744511859,6.22410683198524,305.640925684958
hs_nu_053,68.466319447584,1237.75139382142,0.419937592827037,2.54382133655652,120.460901644154
hs_nu_054,34.8951720649792,725.941275983507,0.474709780016298,2.77202994488402,58.2099189063398
hs_nu_055,223.394395316127,2694.63903659599,0.450243515974179,3.6928695104373,482.721009722555
hs_nu_056,178.425557801761,4402.82527130169,0.626752999637667,4.88639788329166,256.609894015866
hs_nu_057,265.237050653167,7316.86376139045,0.472586949053051,4.26928170805842,329.969930880054
hs_nu_058,22.325680594856,417.860646960877,0.396451326644512,1.84909669936343,32.4830994516926
hs_nu_059,550.279237794749,13521.5287132492,0.661103145154788,7.69803352217839,524.525432080462
hs_nu_060,245.536248262038,11250.4858081236,0.498867705848707,3.2560822055143,118.644503787168
hs_nu_061,385.445779132761,25248.3197672784,0.416383855633107,2.41177986381194,52.8174479413608
hs_nu_062,102.098109086707,3715.61318661019,0.492842077285721,3.1310684298261,95.0891673642357
hs_nu_063,162.995965248738,9535.85071145854,0.440999666945962,2.3480923150518,47.167667516904
hs_nu_064,45.2803598810342,395.182536761408,0.526151627744915,3.9652656240244,137.249692847309
hs_nu_065,272.55200513279,2747.25420528877,0.734412390567797,9.41160984517168,721.621377013267
hs_nu_066,35.3533908239009,674.120338606562,0.444942861351854,2.61837116972329,59.7304802512565
hs_nu_067,231.683042514866,2674.38641862434,0.683154709067249,7.91045029011615,553.054408666743
hs_nu_068,79.0598957248288,1448.76808057306,0.554096242518041,3.73089585494931,128.940330275644
hs_nu_069,58.6699719270769,915.118483797723,0.55095593083685,3.47431340087419,101.891723519419
hs_nu_070,64.0035277588793,659.110890976686,0.554462060089059,3.98387480398667,151.393786375363
hs_nu_071,104.459329426985,2428.51252110617,0.54426044717296,4.42040968441194,161.019596410435
hs_nu_072,61.8831989530037,1071.06885492176,0.465243953597676,2.8992380182262,74.9464792696221
hs_nu_073,55.7708783476544,997.519239618701,0.530563190325171,3.47967329405235,98.0664761650726
hs_nu_074,205.412237697383,4582.05490246391,0.584234187225071,5.34297234319106,429.052909539706
hs_nu_075,42.0353790765693,475.758460535992,0.449757035105939,2.7273735279822,72.3014344188162
hs_nu_076,89.7794362904639,2252.77146073341,0.476972209288111,3.29315140286911,103.506320488663
hs_nu_077,108.583994080919,6699.58290272743,0.411283112825242,2.03119791404105,42.5517824289301
hs_nu_078,415.955444887084,12000.2493854775,0.602562231348352,5.63729846881644,323.020190175829
hs_nu_079,175.877044213978,2110.12684356201,0.518364333386568,5.39322307506392,310.831796613392
hs_nu_080,214.443979283475,1541.83200575239,0.768205691077489,9.70972935305473,606.018110019691
hs_nu_081,142.995775149671,3344.3184061185,0.567392604041473,4.4778803118669,187.998148504513
hs_nu_082,147.844664625277,2694.14029813815,0.608301226958325,5.95412276887318,288.547954914787
hs_nu_083,32.9228153843324,596.255448508126,0.470924369713155,2.87364145881842,62.0878017483673
hs_nu_084,3115.17036480274,244731.679636204,0.770677504886305,8.08126484869269,440.213327081254
hs_nu_085,201.968580087374,5291.61050253498,0.548030884097845,3.94736151852292,231.372643188515
hs_nu_086,449.33793916124,4784.93447869894,1.0604017648277,25.3919984983711,1213.31633008538
hs_nu_087,113.367174213038,3007.40337023973,0.672553693419242,5.47119156112231,164.235915831345
hs_nu_088,80.1532423674944,1079.35790500594,0.635589335690405,4.74734114717681,144.413228756392
hs_nu_089,368.941075202537,12716.386733711,0.662790207539882,4.93356296987431,188.235175359946
hs_nu_090,253.163713528098,2950.13447969031,0.833747910534646,10.9325052043882,620.336807468526
hs_nu_091,99.8647854292265,2794.34322201239,0.643588580145668,5.79682836918054,238.595313967557
hs_nu_092,41.4350549317442,1398.45308349162,0.424965355305225,2.2008427384959,46.8772061946528
hs_nu_093,48.2305863382523,344.560290876181,0.531702293375552,3.88826453196637,127.138139299695
hs_nu_094,18.7808377852578,294.199700942822,0.384517900658036,1.8482812487278,34.2272767865157
hs_nu_095,88.5378306213028,1659.95007320066,0.586149552201343,4.22971642879346,147.258402141872
hs_nu_096,172.503613959816,1588.43049137274,0.529737536017843,5.22280210956884,346.537123147211
hs_nu_097,149.021941365675,1848.87460449243,0.522972349191615,4.42666619135894,318.181257942857
hs_nu_098,249.540244709516,2501.67304482434,0.589607237746925,7.41151076172954,610.439389642704
hs_nu_099,155.582980873581,1595.67649858459,0.740645878410973,7.03986731073365,381.262689539836
hs_nu_100,173.369785946397,4432.86276790256,0.573978239953117,4.80810193383406,204.160412660458
hs_nu_101,178.234877515551,2715.09598373294,0.576297194981609,5.54729355043231,355.664008467351
hs_nu_102,90.4718975348289,2227.71032649318,0.57698695023499,4.40853088461937,164.254631822819
hs_nu_103,121.323896314793,2588.07410782636,0.63993680183392,5.25970005614768,167.225944513675
hs_nu_104,192.119437352439,2408.7203960066,0.703542131466653,7.50760779879076,410.181017909483
hs_nu_105,118.478412074429,1242.55768860327,0.616656850904057,5.83020854203912,297.152330467479
hs_nu_106,91.6815368444569,2111.00256057121,0.535874775139963,4.21595146877145,176.11589912325
hs_tau2_g1,0.00384583563501768,0.00211919106018938,0.0025,0.00308293579502441,0.00775923430564532
hs_tau2_g2,0.0137991948776797,0.0104027028979483,0.00376871885185919,0.0109583238145283,0.033676611300924
hs_tau2_g3,0.136157943272967,0.242453551226364,0.00863920297456844,0.0617819077189284,0.488253757773591
hs_tau2_g4,0.0137194184263156,0.013791189460174,0.00298329993833051,0.0082497584613344,0.0422715479860964
hs_xi_g1,5265.82120516005,147554.941463966,82.5020724893712,421.619000957522,6760.84553146596
hs_xi_g2,1059.80809068068,20103.6009939212,20.9164187747866,140.137371253579,2079.04205410398
hs_xi_g3,361.103560724187,5346.0819215924,2.48861856302434,28.9827755284871,717.381745060618
hs_xi_g4,1479.78957673628,16630.7642007261,18.3168803091106,166.451363360929,2962.99165384042
